,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
4067,3.5600000000000005,0.0,12.0,10.0,11.0,11.0,17.0,39.0
4068,0.08999999999999952,0.0,5.0,10.0,11.0,4.0,5.0,20.0
4069,-1.0799999999999998,0.0,11.0,10.0,16.0,5.0,7.0,28.0
4070,-0.4500000000000002,0.0,8.0,10.0,4.0,14.0,8.0,26.0
4071,1.6400000000000001,0.0,9.0,10.0,11.0,8.0,3.0,22.0
4072,1.6100000000000008,0.0,14.0,10.0,11.0,13.0,24.0,48.0
4073,1.4899999999999998,0.0,6.0,10.0,7.0,9.0,11.0,27.0
4074,6.0699999999999985,0.0,19.0,10.0,13.0,16.0,14.0,43.0
4075,6.390000000000001,0.0,12.0,10.0,8.0,14.0,9.0,31.0
4076,25.54,0.0,19.0,10.0,12.0,19.0,8.0,39.0
4077,3.0,0.0,14.0,10.0,10.0,14.0,12.0,36.0
4078,40.46,0.0,13.0,10.0,13.0,10.0,19.0,42.0
4079,2.26,0.0,7.0,10.0,10.0,7.0,7.0,24.0
4080,0.74,0.0,13.0,10.0,13.0,10.0,18.0,41.0
4081,-1.2099999999999995,0.0,15.0,10.0,14.0,11.0,11.0,36.0
4082,-1.17,0.0,5.0,10.0,6.0,9.0,7.0,22.0
4083,14.219999999999999,0.0,18.0,10.0,12.0,16.0,12.0,40.0
4084,-0.6500000000000008,0.0,9.0,10.0,7.0,12.0,12.0,31.0
4085,4.539999999999999,0.0,11.0,10.0,11.0,10.0,7.0,28.0
4086,0.04000000000000015,0.0,9.0,10.0,8.0,11.0,7.0,26.0
4087,11.360000000000001,0.0,12.0,10.0,10.0,12.0,12.0,34.0
4088,1.21,0.0,4.0,10.0,8.0,6.0,7.0,21.0
4089,-5.129999999999998,0.0,7.0,10.0,5.0,12.0,8.0,25.0
4090,7.390000000000001,0.0,18.0,10.0,10.0,18.0,11.0,39.0
4091,3.059999999999999,0.0,9.0,10.0,10.0,9.0,11.0,30.0
4092,0.21000000000000119,0.0,10.0,10.0,11.0,9.0,13.0,33.0
4093,-1.71,0.0,8.0,10.0,10.0,8.0,9.0,27.0
4094,-1.4700000000000006,0.0,10.0,10.0,12.0,8.0,7.0,27.0
4095,-17.03,0.0,7.0,10.0,10.0,7.0,11.0,28.0
4096,0.4700000000000002,0.0,8.0,10.0,11.0,7.0,5.0,23.0
4097,0.6300000000000001,0.0,8.0,10.0,7.0,11.0,10.0,28.0
4098,4.340000000000002,0.0,16.0,10.0,16.0,11.0,15.0,42.0
4099,-5.74,0.0,4.0,10.0,6.0,8.0,7.0,21.0
4100,2.5799999999999983,0.0,16.0,10.0,12.0,14.0,21.0,47.0
4101,11.400000000000002,0.0,15.0,10.0,15.0,10.0,13.0,38.0
4102,0.46,0.0,8.0,10.0,13.0,5.0,12.0,30.0
4103,4.49,0.0,12.0,10.0,12.0,10.0,15.0,37.0
4104,3.46,0.0,8.0,10.0,10.0,8.0,8.0,26.0
4105,-1.3599999999999999,0.0,18.0,10.0,18.0,10.0,9.0,37.0
4106,10.87,0.0,14.0,10.0,12.0,12.0,10.0,34.0
4107,7.379999999999996,0.0,11.0,10.0,12.0,9.0,16.0,37.0
4108,-1.5200000000000002,0.0,11.0,10.0,9.0,12.0,9.0,30.0
4109,-0.38999999999999957,0.0,9.0,10.0,9.0,10.0,10.0,29.0
4110,1.19,0.0,5.0,10.0,9.0,6.0,6.0,21.0
4111,-1.17,0.0,8.0,10.0,12.0,6.0,11.0,29.0
4112,-3.62,0.0,6.0,10.0,6.0,10.0,9.0,25.0
4113,-7.589999999999999,0.0,5.0,10.0,4.0,11.0,15.0,30.0
4114,0.16000000000000025,0.0,5.0,10.0,8.0,7.0,6.0,21.0
4115,18.699999999999996,0.0,11.0,10.0,11.0,10.0,2.0,23.0
4116,-14.260000000000002,0.0,5.0,10.0,6.0,9.0,7.0,22.0
4117,-4.209999999999999,0.0,6.0,10.0,8.0,8.0,6.0,22.0
4118,-4.24,0.0,5.0,10.0,10.0,5.0,9.0,24.0
4119,-0.5399999999999996,0.0,14.0,10.0,10.0,14.0,11.0,35.0
4120,3.37,0.0,6.0,10.0,8.0,8.0,15.0,31.0
4121,3.3400000000000007,0.0,13.0,10.0,11.0,12.0,10.0,33.0
4122,2.0599999999999996,0.0,7.0,10.0,5.0,12.0,3.0,20.0
4123,2.92,0.0,8.0,10.0,7.0,11.0,11.0,29.0
4124,0.7299999999999995,0.0,7.0,10.0,7.0,10.0,8.0,25.0
4125,14.410000000000002,0.0,15.0,10.0,13.0,12.0,12.0,37.0
4126,1.3900000000000001,0.0,13.0,10.0,13.0,10.0,5.0,28.0
4127,13.33,0.0,24.0,10.0,17.0,17.0,11.0,45.0
4128,4.599999999999999,0.0,15.0,10.0,10.0,15.0,16.0,41.0
4129,-5.340000000000001,0.0,10.0,10.0,12.0,8.0,18.0,38.0
4130,-3.12,0.0,7.0,10.0,10.0,7.0,5.0,22.0
4131,5.290000000000001,0.0,12.0,10.0,10.0,12.0,12.0,34.0
4132,3.4599999999999995,0.0,16.0,10.0,14.0,12.0,11.0,37.0
4133,3.7100000000000004,0.0,9.0,10.0,10.0,9.0,6.0,25.0
4134,-1.04,0.0,7.0,10.0,5.0,12.0,3.0,20.0
4135,2.2399999999999998,0.0,11.0,10.0,11.0,10.0,12.0,33.0
4136,0.8300000000000001,0.0,8.0,10.0,8.0,10.0,9.0,27.0
4137,1.6500000000000008,0.0,9.0,10.0,8.0,11.0,5.0,24.0
4138,-1.1299999999999997,0.0,6.0,10.0,10.0,6.0,10.0,26.0
4139,8.610000000000001,0.0,17.0,10.0,10.0,17.0,13.0,40.0
4140,-5.11,0.0,12.0,10.0,11.0,11.0,7.0,29.0
4141,2.3200000000000003,0.0,10.0,10.0,8.0,12.0,10.0,30.0
4142,15.34,0.0,19.0,10.0,17.0,12.0,8.0,37.0
4143,-3.62,0.0,4.0,10.0,5.0,9.0,13.0,27.0
4144,-24.64,0.0,6.0,10.0,7.0,9.0,8.0,24.0
4145,-5.33,0.0,6.0,10.0,6.0,10.0,8.0,24.0
4146,-1.8399999999999999,0.0,6.0,10.0,7.0,9.0,4.0,20.0
4147,16.21,0.0,16.0,10.0,11.0,15.0,15.0,41.0
4148,-0.2500000000000009,0.0,14.0,10.0,14.0,10.0,8.0,32.0
4149,4.67,0.0,18.0,10.0,21.0,7.0,13.0,41.0
4150,-2.97,0.0,18.0,10.0,12.0,16.0,5.0,33.0
4151,-4.220000000000001,0.0,8.0,10.0,14.0,4.0,8.0,26.0
4152,3.9,0.0,17.0,10.0,17.0,10.0,12.0,39.0
4153,3.1199999999999997,0.0,13.0,10.0,9.0,14.0,14.0,37.0
4154,10.41,0.0,16.0,10.0,15.0,11.0,17.0,43.0
4155,-2.11,0.0,3.0,10.0,6.0,7.0,2.0,15.0
4156,-3.7900000000000005,0.0,10.0,10.0,11.0,9.0,12.0,32.0
4157,-4.29,0.0,3.0,10.0,6.0,7.0,8.0,21.0
4158,-2.9499999999999997,0.0,12.0,10.0,10.0,12.0,11.0,33.0
4159,3.17,0.0,13.0,10.0,15.0,8.0,6.0,29.0
4160,-0.16000000000000114,0.0,8.0,10.0,10.0,8.0,3.0,21.0
4161,-0.43000000000000005,0.0,4.0,10.0,9.0,5.0,5.0,19.0
4162,2.059999999999999,0.0,10.0,10.0,8.0,12.0,9.0,29.0
4163,5.580000000000001,0.0,16.0,10.0,15.0,11.0,13.0,39.0
4164,0.6099999999999999,0.0,10.0,10.0,9.0,11.0,4.0,24.0
4165,-8.969999999999999,0.0,1.0,10.0,6.0,5.0,4.0,15.0
4166,-3.3800000000000003,0.0,5.0,10.0,7.0,8.0,8.0,23.0
4167,-4.19,0.0,10.0,10.0,11.0,9.0,17.0,37.0
4168,9.7,0.0,16.0,10.0,11.0,15.0,12.0,38.0
4169,0.21999999999999947,0.0,10.0,10.0,11.0,9.0,15.0,35.0
4170,-0.8099999999999998,0.0,6.0,10.0,8.0,8.0,3.0,19.0
4171,-12.200000000000001,0.0,5.0,10.0,8.0,7.0,7.0,22.0
4172,-1.7000000000000002,0.0,6.0,10.0,6.0,10.0,6.0,22.0
4173,11.31,0.0,20.0,10.0,10.0,20.0,11.0,41.0
4174,2.3800000000000003,0.0,19.0,10.0,18.0,11.0,13.0,42.0
4175,4.51,0.0,17.0,10.0,12.0,15.0,15.0,42.0
4176,-5.8100000000000005,0.0,5.0,10.0,8.0,7.0,8.0,23.0
4177,4.39,0.0,21.0,10.0,14.0,17.0,10.0,41.0
4178,-7.209999999999999,0.0,6.0,10.0,6.0,10.0,9.0,25.0
4179,1.6500000000000012,0.0,13.0,10.0,11.0,12.0,5.0,28.0
4180,6.3100000000000005,0.0,12.0,10.0,10.0,12.0,4.0,26.0
4181,1.7700000000000002,0.0,9.0,10.0,7.0,12.0,9.0,28.0
4182,-6.84,0.0,4.0,10.0,6.0,8.0,5.0,19.0
4183,0.46,0.0,11.0,10.0,7.0,14.0,5.0,26.0
4184,-12.97,0.0,6.0,10.0,9.0,7.0,10.0,26.0
4185,-8.45,0.0,8.0,10.0,8.0,10.0,14.0,32.0
4186,1.7099999999999995,0.0,9.0,10.0,8.0,11.0,9.0,28.0
4187,4.959999999999999,0.0,14.0,10.0,10.0,14.0,14.0,38.0
4188,1.7799999999999996,0.0,10.0,10.0,6.0,14.0,8.0,28.0
4189,1.38,0.0,8.0,10.0,9.0,9.0,9.0,27.0
4190,-0.9700000000000011,0.0,7.0,10.0,11.0,6.0,5.0,22.0
4191,14.749999999999998,0.0,11.0,10.0,11.0,10.0,7.0,28.0
4192,4.0600000000000005,0.0,12.0,10.0,11.0,11.0,9.0,31.0
4193,0.37,0.0,5.0,10.0,7.0,8.0,4.0,19.0
4194,-0.050000000000000266,0.0,8.0,10.0,8.0,10.0,8.0,26.0
4195,-3.3000000000000003,0.0,7.0,10.0,7.0,10.0,16.0,33.0
4196,-5.379999999999999,0.0,3.0,10.0,7.0,6.0,2.0,15.0
4197,2.79,0.0,15.0,10.0,9.0,16.0,21.0,46.0
4198,-1.1500000000000001,0.0,13.0,10.0,11.0,12.0,7.0,30.0
4199,-0.11999999999999977,0.0,9.0,10.0,6.0,13.0,9.0,28.0
4200,5.680000000000001,0.0,18.0,10.0,12.0,16.0,21.0,49.0
4201,1.0,0.0,8.0,10.0,8.0,10.0,12.0,30.0
4202,0.5900000000000001,0.0,5.0,10.0,4.0,11.0,11.0,26.0
4203,3.8899999999999997,0.0,16.0,10.0,12.0,14.0,9.0,35.0
4204,-5.09,0.0,15.0,10.0,9.0,16.0,9.0,34.0
4205,-0.5599999999999999,0.0,6.0,10.0,7.0,9.0,9.0,25.0
4206,-10.35,0.0,4.0,10.0,6.0,8.0,8.0,22.0
4207,21.730000000000004,0.0,22.0,10.0,12.0,20.0,14.0,46.0
4208,13.969999999999997,0.0,28.0,10.0,21.0,18.0,15.0,54.0
4209,-9.490000000000002,0.0,6.0,10.0,10.0,6.0,9.0,25.0
4210,11.02,0.0,18.0,10.0,13.0,15.0,9.0,37.0
4211,-1.7600000000000002,0.0,15.0,10.0,9.0,16.0,5.0,30.0
4212,-2.870000000000001,0.0,11.0,10.0,10.0,11.0,3.0,24.0
4213,-2.9399999999999995,0.0,8.0,10.0,10.0,8.0,3.0,21.0
4214,1.1899999999999986,0.0,16.0,10.0,12.0,14.0,12.0,38.0
4215,-4.079999999999999,0.0,9.0,10.0,8.0,11.0,13.0,32.0
4216,-7.049999999999999,0.0,5.0,10.0,6.0,9.0,5.0,20.0
4217,0.8799999999999997,0.0,15.0,10.0,9.0,16.0,17.0,42.0
4218,0.5300000000000004,0.0,10.0,10.0,11.0,9.0,15.0,35.0
4219,2.83,0.0,11.0,10.0,10.0,11.0,15.0,36.0
4220,3.2,0.0,11.0,10.0,14.0,8.0,9.0,31.0
4221,2.1100000000000003,0.0,11.0,10.0,12.0,9.0,6.0,27.0
4222,1.21,0.0,13.0,10.0,10.0,13.0,16.0,39.0
4223,-2.469999999999999,0.0,8.0,10.0,10.0,8.0,13.0,31.0
4224,-1.8399999999999983,0.0,8.0,10.0,13.0,5.0,7.0,25.0
4225,-9.37,0.0,4.0,10.0,4.0,10.0,6.0,20.0
4226,2.0600000000000005,0.0,12.0,10.0,10.0,12.0,11.0,33.0
4227,1.9000000000000004,0.0,8.0,10.0,10.0,8.0,3.0,21.0
4228,-2.16,0.0,8.0,10.0,7.0,11.0,9.0,27.0
4229,-2.7100000000000004,0.0,13.0,10.0,10.0,13.0,12.0,35.0
4230,-2.39,0.0,7.0,10.0,7.0,10.0,4.0,21.0
4231,-5.04,0.0,7.0,10.0,6.0,11.0,8.0,25.0
4232,13.490000000000002,0.0,16.0,10.0,10.0,16.0,14.0,40.0
4233,6.969999999999999,0.0,19.0,10.0,16.0,13.0,6.0,35.0
4234,9.250000000000002,0.0,20.0,10.0,22.0,8.0,20.0,50.0
4235,3.9299999999999997,0.0,10.0,10.0,12.0,8.0,7.0,27.0
4236,5.0600000000000005,0.0,19.0,10.0,19.0,10.0,14.0,43.0
4237,-3.6699999999999995,0.0,5.0,10.0,10.0,5.0,11.0,26.0
4238,10.19,0.0,18.0,10.0,11.0,17.0,19.0,47.0
4239,-2.8700000000000006,0.0,12.0,10.0,9.0,13.0,11.0,33.0
4240,4.01,0.0,16.0,10.0,13.0,13.0,3.0,29.0
4241,-4.34,0.0,3.0,10.0,3.0,10.0,3.0,16.0
4242,-0.75,0.0,12.0,10.0,8.0,14.0,19.0,41.0
4243,1.61,0.0,8.0,10.0,7.0,11.0,4.0,22.0
4244,0.12999999999999956,0.0,8.0,10.0,8.0,10.0,13.0,31.0
4245,0.4399999999999997,0.0,5.0,10.0,10.0,5.0,3.0,18.0
4246,14.73,0.0,23.0,10.0,18.0,15.0,20.0,53.0
4247,9.759999999999996,0.0,17.0,10.0,14.0,13.0,12.0,39.0
4248,-2.17,0.0,11.0,10.0,12.0,9.0,15.0,36.0
4249,1.0299999999999998,0.0,8.0,10.0,9.0,9.0,14.0,32.0
4250,-4.11,0.0,8.0,10.0,12.0,7.0,8.0,27.0
4251,1.3000000000000007,0.0,15.0,10.0,11.0,14.0,23.0,48.0
4252,5.14,0.0,19.0,10.0,12.0,17.0,10.0,39.0
4253,5.120000000000001,0.0,17.0,10.0,15.0,12.0,9.0,36.0
4254,0.20999999999999974,0.0,12.0,10.0,7.0,15.0,9.0,31.0
4255,-4.48,0.0,13.0,10.0,10.0,13.0,8.0,31.0
4256,4.03,0.0,10.0,10.0,12.0,8.0,8.0,28.0
4257,-0.79,0.0,4.0,10.0,10.0,4.0,14.0,28.0
4258,0.23000000000000004,0.0,14.0,10.0,12.0,12.0,16.0,40.0
4259,13.6,0.0,25.0,10.0,17.0,18.0,15.0,50.0
4260,0.61,0.0,3.0,10.0,4.0,9.0,4.0,17.0
4261,22.87,0.0,15.0,10.0,13.0,12.0,9.0,34.0
4262,11.689999999999998,0.0,18.0,10.0,16.0,12.0,7.0,35.0
4263,6.289999999999998,0.0,19.0,10.0,15.0,14.0,14.0,43.0
4264,4.800000000000001,0.0,12.0,10.0,10.0,12.0,13.0,35.0
4265,-11.479999999999999,0.0,2.0,10.0,6.0,6.0,6.0,18.0
4266,-0.17999999999999994,0.0,6.0,10.0,2.0,14.0,7.0,23.0
4267,0.43000000000000005,0.0,7.0,10.0,14.0,3.0,13.0,30.0
4268,1.34,0.0,15.0,10.0,14.0,11.0,8.0,33.0
4269,11.73,0.0,21.0,10.0,17.0,14.0,14.0,45.0
4270,-2.4099999999999997,0.0,2.0,10.0,8.0,4.0,4.0,16.0
4271,1.9899999999999993,0.0,7.0,10.0,12.0,5.0,9.0,26.0
4272,-0.6900000000000002,0.0,13.0,10.0,8.0,15.0,13.0,36.0
4273,0.41000000000000003,0.0,7.0,10.0,11.0,6.0,21.0,38.0
4274,-0.47000000000000064,0.0,6.0,10.0,12.0,4.0,8.0,24.0
4275,1.9700000000000002,0.0,11.0,10.0,8.0,13.0,16.0,37.0
4276,0.9100000000000001,0.0,12.0,10.0,9.0,13.0,6.0,28.0
4277,0.82,0.0,12.0,10.0,14.0,8.0,8.0,30.0
4278,3.46,0.0,12.0,10.0,12.0,10.0,10.0,32.0
4279,-3.87,0.0,5.0,10.0,10.0,5.0,10.0,25.0
4280,-11.84,0.0,7.0,10.0,9.0,8.0,12.0,29.0
4281,4.03,0.0,8.0,10.0,10.0,8.0,16.0,34.0
4282,4.12,0.0,9.0,10.0,8.0,11.0,19.0,38.0
4283,8.819999999999999,0.0,13.0,10.0,11.0,12.0,23.0,46.0
4284,-11.78,0.0,5.0,10.0,5.0,10.0,8.0,23.0
4285,9.399999999999999,0.0,10.0,10.0,10.0,10.0,18.0,38.0
4286,0.6200000000000001,0.0,7.0,10.0,7.0,10.0,7.0,24.0
4287,-1.1299999999999994,0.0,9.0,10.0,9.0,10.0,7.0,26.0
4288,5.460000000000001,0.0,17.0,10.0,14.0,13.0,11.0,38.0
4289,-1.5199999999999998,0.0,10.0,10.0,13.0,7.0,13.0,33.0
4290,13.399999999999999,0.0,23.0,10.0,21.0,12.0,14.0,47.0
4291,1.4400000000000004,0.0,10.0,10.0,10.0,10.0,8.0,28.0
4292,7.35,0.0,25.0,10.0,16.0,19.0,17.0,52.0
4293,-1.3600000000000003,0.0,5.0,10.0,10.0,5.0,7.0,22.0
4294,27.629999999999995,0.0,19.0,10.0,13.0,16.0,15.0,44.0
4295,-3.15,0.0,4.0,10.0,6.0,8.0,8.0,22.0
4296,1.8000000000000003,0.0,8.0,10.0,9.0,9.0,4.0,22.0
4297,1.69,0.0,11.0,10.0,12.0,9.0,14.0,35.0
4298,-2.74,0.0,11.0,10.0,9.0,12.0,8.0,29.0
4299,2.0700000000000003,0.0,13.0,10.0,11.0,12.0,12.0,35.0
4300,5.09,0.0,18.0,10.0,13.0,15.0,12.0,40.0
4301,3.6399999999999997,0.0,13.0,10.0,8.0,15.0,10.0,33.0
4302,-3.59,0.0,6.0,10.0,7.0,9.0,8.0,24.0
4303,8.87,0.0,23.0,10.0,18.0,15.0,11.0,44.0
4304,1.24,0.0,5.0,10.0,9.0,6.0,4.0,19.0
4305,1.4300000000000002,0.0,9.0,10.0,14.0,5.0,8.0,27.0
4306,2.22,0.0,13.0,10.0,14.0,9.0,8.0,31.0
4307,0.6000000000000003,0.0,9.0,10.0,7.0,12.0,8.0,27.0
4308,0.5300000000000004,0.0,7.0,10.0,6.0,11.0,9.0,26.0
4309,-5.17,0.0,9.0,10.0,9.0,10.0,5.0,24.0
4310,0.16000000000000003,0.0,7.0,10.0,8.0,9.0,3.0,20.0
4311,-0.3600000000000001,0.0,7.0,10.0,10.0,7.0,7.0,24.0
4312,3.97,0.0,19.0,10.0,17.0,12.0,12.0,41.0
4313,-2.99,0.0,6.0,10.0,8.0,8.0,9.0,25.0
4314,3.5599999999999987,0.0,6.0,10.0,7.0,9.0,8.0,24.0
4315,-1.01,0.0,14.0,10.0,19.0,5.0,17.0,41.0
4316,1.04,0.0,15.0,10.0,11.0,14.0,13.0,38.0
4317,3.6599999999999993,0.0,11.0,10.0,14.0,7.0,4.0,25.0
4318,-3.0100000000000002,0.0,5.0,10.0,11.0,4.0,10.0,25.0
4319,-4.48,0.0,3.0,10.0,10.0,3.0,11.0,24.0
4320,1.2599999999999998,0.0,11.0,10.0,11.0,10.0,6.0,27.0
4321,5.489999999999999,0.0,16.0,10.0,14.0,13.0,6.0,33.0
4322,0.99,0.0,14.0,10.0,12.0,12.0,10.0,34.0
4323,3.9899999999999998,0.0,19.0,10.0,14.0,15.0,8.0,37.0
4324,4.440000000000001,0.0,16.0,10.0,18.0,9.0,13.0,40.0
4325,1.2499999999999982,0.0,14.0,10.0,13.0,11.0,8.0,32.0
4326,-3.4399999999999995,0.0,11.0,10.0,10.0,11.0,6.0,27.0
4327,-0.41999999999999993,0.0,7.0,10.0,11.0,6.0,16.0,33.0
4328,-0.66,0.0,20.0,10.0,15.0,15.0,15.0,45.0
4329,-19.46,0.0,4.0,10.0,9.0,5.0,6.0,20.0
4330,0.5499999999999999,0.0,8.0,10.0,11.0,7.0,11.0,29.0
4331,-0.5,0.0,5.0,10.0,6.0,9.0,7.0,22.0
4332,0.8599999999999999,0.0,12.0,10.0,14.0,8.0,7.0,29.0
4333,15.25,0.0,22.0,10.0,10.0,22.0,12.0,44.0
4334,-4.24,0.0,12.0,10.0,10.0,12.0,10.0,32.0
4335,1.4000000000000001,0.0,10.0,10.0,11.0,9.0,8.0,28.0
4336,5.779999999999999,0.0,11.0,10.0,12.0,9.0,8.0,29.0
4337,6.78,0.0,15.0,10.0,11.0,15.0,10.0,36.0
4338,13.48,0.0,13.0,10.0,13.0,10.0,9.0,32.0
4339,-0.4999999999999999,0.0,7.0,10.0,10.0,8.0,4.0,22.0
4340,-3.170000000000001,0.0,8.0,10.0,9.0,9.0,9.0,27.0
4341,26.230000000000004,0.0,23.0,10.0,17.0,16.0,18.0,51.0
4342,0.07999999999999974,0.0,6.0,10.0,10.0,6.0,5.0,21.0
4343,-18.279999999999998,0.0,10.0,10.0,12.0,8.0,16.0,36.0
4344,5.0,0.0,9.0,10.0,11.0,8.0,14.0,33.0
4345,3.5300000000000007,0.0,14.0,10.0,12.0,12.0,10.0,34.0
4346,3.59,0.0,10.0,10.0,7.0,14.0,10.0,31.0
4347,7.15,0.0,19.0,10.0,16.0,13.0,8.0,37.0
4348,2.1399999999999997,0.0,8.0,10.0,11.0,7.0,13.0,31.0
4349,2.8499999999999996,0.0,10.0,10.0,9.0,11.0,15.0,35.0
4350,2.2499999999999996,0.0,7.0,10.0,7.0,10.0,9.0,26.0
4351,2.280000000000001,0.0,15.0,10.0,11.0,14.0,10.0,35.0
4352,2.26,0.0,9.0,10.0,11.0,8.0,11.0,30.0
4353,-2.49,0.0,9.0,10.0,10.0,9.0,20.0,39.0
4354,-3.3100000000000005,0.0,13.0,10.0,16.0,7.0,13.0,36.0
4355,-2.9399999999999995,0.0,7.0,10.0,9.0,8.0,10.0,27.0
4356,0.8200000000000002,0.0,9.0,10.0,10.0,9.0,12.0,31.0
4357,-3.210000000000001,0.0,14.0,10.0,11.0,13.0,22.0,46.0
4358,5.580000000000002,0.0,14.0,10.0,17.0,7.0,17.0,41.0
4359,-2.040000000000001,0.0,11.0,10.0,16.0,5.0,10.0,31.0
4360,7.84,0.0,20.0,10.0,19.0,11.0,15.0,45.0
4361,-0.07000000000000012,0.0,14.0,10.0,13.0,11.0,7.0,31.0
4362,-1.9200000000000002,0.0,11.0,10.0,8.0,13.0,19.0,40.0
4363,-0.87,0.0,7.0,10.0,10.0,7.0,13.0,30.0
4364,3.35,0.0,14.0,10.0,13.0,11.0,9.0,33.0
4365,-0.21999999999999997,0.0,13.0,10.0,13.0,10.0,7.0,30.0
4366,-10.719999999999999,0.0,3.0,10.0,5.0,8.0,3.0,16.0
4367,5.08,0.0,7.0,10.0,11.0,6.0,7.0,24.0
4368,2.4600000000000004,0.0,9.0,10.0,14.0,5.0,4.0,23.0
4369,-2.4699999999999998,0.0,5.0,10.0,7.0,9.0,5.0,21.0
4370,0.79,0.0,3.0,10.0,9.0,4.0,7.0,20.0
4371,6.640000000000001,0.0,16.0,10.0,13.0,13.0,15.0,41.0
4372,5.530000000000001,0.0,26.0,10.0,20.0,16.0,12.0,48.0
4373,2.2399999999999998,0.0,15.0,10.0,14.0,11.0,12.0,37.0
4374,11.639999999999999,0.0,25.0,10.0,18.0,17.0,16.0,51.0
4375,-0.8199999999999996,0.0,14.0,10.0,9.0,15.0,8.0,32.0
4376,3.5500000000000016,0.0,11.0,10.0,13.0,8.0,9.0,30.0
4377,-0.8700000000000002,0.0,7.0,10.0,8.0,9.0,4.0,21.0
4378,2.9300000000000006,0.0,14.0,10.0,8.0,16.0,12.0,36.0
4379,-4.369999999999999,0.0,4.0,10.0,8.0,6.0,5.0,19.0
4380,4.039999999999999,0.0,14.0,10.0,11.0,13.0,7.0,31.0
4381,10.26,0.0,10.0,10.0,11.0,9.0,8.0,28.0
4382,-0.24,0.0,11.0,10.0,9.0,12.0,2.0,23.0
4383,9.159999999999998,0.0,12.0,10.0,13.0,9.0,6.0,28.0
4384,0.2000000000000002,0.0,9.0,10.0,10.0,9.0,10.0,29.0
4385,5.46,0.0,23.0,10.0,16.0,17.0,11.0,44.0
4386,2.9,0.0,9.0,10.0,10.0,9.0,12.0,31.0
4387,6.679999999999999,0.0,16.0,10.0,16.0,10.0,10.0,36.0
4388,3.1399999999999997,0.0,15.0,10.0,18.0,7.0,10.0,35.0
4389,8.959999999999999,0.0,27.0,10.0,15.0,22.0,24.0,61.0
4390,4.840000000000001,0.0,14.0,10.0,5.0,19.0,11.0,35.0
4391,-3.5199999999999996,0.0,7.0,10.0,11.0,7.0,6.0,24.0
4392,6.98,0.0,16.0,10.0,11.0,15.0,19.0,45.0
4393,0.5600000000000002,0.0,15.0,10.0,15.0,10.0,11.0,36.0
4394,1.78,0.0,17.0,10.0,13.0,14.0,10.0,37.0
4395,1.5499999999999992,0.0,9.0,10.0,11.0,8.0,4.0,23.0
4396,-3.3899999999999997,0.0,14.0,10.0,18.0,6.0,10.0,34.0
4397,16.69,0.0,17.0,10.0,16.0,11.0,9.0,36.0
4398,-0.15999999999999992,0.0,9.0,10.0,6.0,13.0,12.0,31.0
4399,2.9400000000000004,0.0,10.0,10.0,13.0,7.0,7.0,27.0
4400,-2.4699999999999998,0.0,11.0,10.0,6.0,15.0,11.0,32.0
4401,-2.4200000000000004,0.0,5.0,10.0,8.0,7.0,12.0,27.0
4402,-1.85,0.0,8.0,10.0,6.0,12.0,6.0,24.0
4403,-1.1600000000000001,0.0,11.0,10.0,10.0,11.0,8.0,29.0
4404,9.170000000000002,0.0,12.0,10.0,12.0,10.0,17.0,39.0
4405,0.37000000000000066,0.0,10.0,10.0,9.0,11.0,15.0,35.0
4406,5.660000000000001,0.0,19.0,10.0,17.0,12.0,12.0,41.0
4407,-1.6300000000000003,0.0,14.0,10.0,10.0,14.0,11.0,35.0
4408,2.13,0.0,19.0,10.0,13.0,16.0,16.0,45.0
4409,3.850000000000001,0.0,16.0,10.0,13.0,13.0,11.0,37.0
4410,7.52,0.0,19.0,10.0,13.0,16.0,19.0,48.0
4411,11.620000000000001,0.0,32.0,10.0,20.0,22.0,25.0,67.0
4412,5.4799999999999995,0.0,13.0,10.0,11.0,12.0,9.0,32.0
4413,-1.3800000000000006,0.0,11.0,10.0,11.0,10.0,6.0,27.0
4414,-4.41,0.0,5.0,10.0,11.0,5.0,7.0,23.0
4415,4.7,0.0,13.0,10.0,8.0,15.0,16.0,39.0
4416,0.7199999999999998,0.0,11.0,10.0,11.0,10.0,17.0,38.0
4417,5.780000000000001,0.0,13.0,10.0,12.0,11.0,9.0,32.0
4418,4.749999999999999,0.0,14.0,10.0,14.0,10.0,9.0,33.0
4419,26.72,0.0,18.0,10.0,20.0,9.0,20.0,49.0
4420,-0.62,0.0,12.0,10.0,8.0,14.0,9.0,31.0
4421,1.5099999999999996,0.0,8.0,10.0,6.0,12.0,8.0,26.0
4422,13.289999999999997,0.0,16.0,10.0,13.0,13.0,10.0,36.0
4423,0.2200000000000002,0.0,14.0,10.0,14.0,10.0,15.0,39.0
4424,6.63,0.0,10.0,10.0,13.0,7.0,4.0,24.0
4425,9.23,0.0,13.0,10.0,14.0,9.0,17.0,40.0
4426,-0.47000000000000003,0.0,6.0,10.0,8.0,8.0,6.0,22.0
4427,5.98,0.0,9.0,10.0,9.0,10.0,6.0,25.0
4428,1.5899999999999996,0.0,10.0,10.0,12.0,8.0,9.0,29.0
4429,-1.5099999999999998,0.0,9.0,10.0,8.0,11.0,13.0,32.0
